0.584553 -0.164695 
0.545459 0.655432 
0.820251 0.361546 
0.697313 -0.184682 
0.164443 -0.740470 
-0.853657 0.237078 
-0.612180 -0.219901 
-0.078566 -0.675156 
-0.114900 -0.326724 
-0.002287 -0.607056 
-0.021290 0.364134 
-0.765378 0.359102 
0.046132 0.068131 
-0.295335 0.486514 
-0.227501 0.641537 
-0.708328 0.355803 
0.019980 -0.126892 
0.925371 0.157170 
0.857961 0.490649 
-0.320365 0.262014 
-0.567298 -0.793943 
0.810307 -0.195772 
-0.121368 -0.582402 
0.198231 -0.177487 
-0.897909 0.307056 
0.189615 0.486914 
-0.574637 0.568197 
-0.060407 -0.675127 
0.052290 0.658636 
0.423352 0.612885 
0.488218 0.216528 
-0.564349 -0.025994 
0.964143 0.201253 
0.513463 0.130366 
-0.406526 0.617131 
-0.852184 0.070908 
0.476493 -0.020747 
0.859056 -0.422151 
0.354974 -0.891438 
0.679008 -0.270313 
0.477867 -0.040660 
-0.473912 -0.604575 
0.426092 0.255416 
0.583306 -0.011310 
0.133791 -0.023908 
-0.338712 0.404821 
0.478804 -0.815478 
-0.230549 -0.428250 
-0.265197 -0.637707 
-0.089383 0.220617 
-0.743774 0.329602 
0.671862 0.136339 
-0.110901 -0.057408 
-0.490433 -0.255198 
0.389951 0.736479 
0.304200 -0.350882 
-0.237844 -0.323918 
-0.480650 0.149220 
0.814092 0.248886 
-0.034744 -0.182256 
-0.583450 0.414306 
0.098575 -0.263951 
0.013034 0.254778 
-0.424622 -0.635575 
0.481263 0.784426 
-0.570940 -0.184596 
0.207376 0.912279 
-0.315353 -0.367204 
0.238416 0.866185 
0.639074 -0.234264 
0.404039 -0.829494 
-0.108214 -0.113102 
0.007765 -0.564811 
0.066532 -0.429210 
-0.592379 -0.277771 
0.527937 0.777955 
0.070096 0.484221 
0.352383 0.009055 
-0.294685 -0.677147 
0.134960 -0.382336 
-0.518904 0.164335 
-0.018193 0.208795 
-0.092164 -0.495575 
0.582584 -0.515757 
-0.443604 0.102548 
0.706428 0.644922 
-0.432139 0.055952 
0.810202 -0.302652 
-0.223679 -0.942086 
-0.059311 0.463023 
0.453085 0.622535 
-0.815409 0.253744 
-0.644642 -0.737136 
-0.169501 0.728798 
-0.291723 -0.833429 
-0.834527 -0.385219 
-0.124605 0.150882 
-0.227347 -0.033462 
-0.010083 -0.790980 
0.437246 0.869418 
-0.734409 -0.438939 
-0.228933 -0.710037 
0.085077 -0.453670 
0.093040 -0.418288 
0.131617 -0.792264 
0.128798 0.486048 
-0.325376 -0.528925 
0.602772 0.223175 
-0.426717 0.146715 
-0.721287 0.174388 
0.798031 -0.016826 
-0.342675 0.775998 
0.077424 -0.641785 
0.338953 -0.298472 
-0.117171 0.297966 
0.358455 0.426413 
0.026269 0.291962 
-0.632040 -0.564423 
-0.275633 0.796855 
0.487372 0.019826 
-0.406156 0.670691 
0.480339 0.325918 
-0.251393 -0.242717 
-0.146525 0.803778 
0.639908 0.387197 
0.455068 0.715836 
-0.183143 0.039322 
-0.514711 0.730003 
-0.204127 -0.559869 
-0.096455 0.390351 
-0.556569 0.762338 
0.775523 -0.061647 
0.468526 0.409023 
0.830198 0.407141 
-0.885076 0.166095 
-0.523414 -0.429644 
-0.719190 -0.631878 
-0.521543 0.120795 
0.047322 -0.819317 
-0.859722 0.312935 
-0.047217 0.233875 
-0.392153 -0.314329 
0.431214 0.692607 
-0.567885 0.404302 
0.636229 0.213394 
0.341659 0.557378 
0.070598 0.943248 
-0.868189 -0.182601 
0.753033 -0.228235 
-0.378061 -0.636534 
0.135262 -0.034509 
0.014385 0.066021 
0.440596 -0.046241 
-0.822653 -0.471316 
0.017735 0.363935 
0.370960 -0.125824 
0.497623 0.398776 
0.050374 -0.112771 
-0.763725 -0.198872 
0.415604 0.061360 
-0.198634 -0.687628 
-0.823679 0.029828 
0.032547 -0.989379 
0.197125 -0.923403 
0.604073 -0.255730 
-0.208197 -0.546783 
-0.139890 -0.757023 
0.460969 -0.805603 
-0.411535 -0.313291 
-0.741878 -0.250153 
-0.424778 0.505863 
-0.917754 -0.095681 
0.896994 -0.047090 
0.432464 -0.754697 
0.576327 0.360878 
-0.397876 0.877209 
0.750229 -0.090558 
-0.463537 -0.488102 
0.065771 0.095422 
0.712261 0.376413 
-0.053841 -0.726754 
-0.199376 0.080271 
-0.524566 -0.486341 
0.426135 0.211421 
0.197429 -0.510023 
0.078835 -0.356680 
-0.451826 0.798829 
-0.167924 0.541808 
-0.309732 -0.068505 
-0.099482 -0.598740 
-0.175084 0.284044 
0.663887 0.714707 
0.192356 -0.585947 
0.492714 -0.195277 
0.582305 -0.711714 
0.441893 0.744263 
0.593944 0.034310 
0.711517 -0.692124 
-0.907678 -0.317252 
0.421004 -0.734337 
0.919928 -0.388397 
0.228135 0.552538 
-0.541931 -0.140482 
0.680573 0.690117 
-0.807375 -0.407473 
0.148559 -0.437447 
-0.287874 -0.634663 
-0.001740 0.607383 
-0.715906 0.484841 
0.319246 -0.303415 
0.002751 -0.711732 
-0.618879 0.143866 
-0.460533 -0.829166 
-0.407583 0.041802 
-0.956658 0.124506 
-0.345190 -0.538136 
0.222614 0.194590 
-0.473859 0.062237 
-0.324101 0.706366 
-0.438404 0.805621 
-0.212237 -0.618401 
-0.800094 0.354400 
-0.073101 0.096690 
0.215628 0.597655 
-0.422264 0.840085 
-0.158972 -0.520413 
0.290364 0.733550 
0.695278 -0.618736 
0.354452 0.578828 
-0.343472 0.676056 
0.389836 -0.276271 
0.675339 0.073486 
0.302426 -0.122616 
0.692673 -0.362444 
0.370889 -0.634283 
-0.103351 -0.796878 
-0.158798 0.847032 
0.113196 -0.718583 
0.364982 0.630937 
-0.273377 0.606464 
0.324150 0.781192 
0.747277 0.281117 
0.058223 -0.326152 
-0.526422 0.244893 
0.870288 -0.184020 
0.873759 0.341987 
0.407911 -0.367955 
-0.560178 0.581947 
-0.209451 -0.332581 
0.116316 0.201279 
-0.706503 0.074558 
-0.210206 0.923146 
-0.223855 0.737911 
0.285448 0.068217 
-0.186065 -0.571743 
-0.100667 -0.148425 
-0.424803 -0.181595 
-0.749203 -0.386221 
-0.126359 0.747130 
0.396777 -0.646305 
-0.544164 -0.089465 
0.859022 0.242375 
0.427687 0.428170 
0.744851 0.163264 
-0.069646 0.568172 
-0.021230 0.042020 
-0.844417 -0.125951 
-0.557895 0.188679 
0.322668 0.010838 
0.539081 0.758168 
-0.627697 -0.069696 
-0.127008 -0.421345 
0.195248 0.464738 
-0.042873 -0.754982 
-0.108753 -0.542947 
0.253096 0.093031 
0.038570 0.474889 
-0.492547 0.553511 
-0.130361 0.691130 
-0.352464 -0.418985 
-0.194172 -0.593297 
0.620513 -0.135035 
0.048993 0.951898 
0.730710 -0.320219 
0.723528 0.200449 
-0.297055 0.163531 
0.651961 -0.561257 
0.745625 0.153575 
-0.411601 0.197555 
0.169590 -0.519202 
-0.453713 0.046940 
-0.776276 -0.220274 
-0.579218 -0.217913 
-0.093710 0.258851 
0.318602 -0.451909 
0.677321 -0.108102 
0.502602 0.232722 
0.405221 0.306818 
0.661267 0.057155 
0.523603 -0.487068 
0.899672 -0.101664 
0.315570 0.307190 
-0.661893 -0.018291 
0.314027 0.700764 
0.813289 -0.196810 
-0.626082 0.358307 
-0.438561 0.192321 
0.253019 -0.838851 
0.231949 0.838948 
-0.854190 0.421694 
-0.936463 0.256104 
0.464833 -0.520573 
-0.593351 0.092161 
0.676225 -0.291994 
-0.910290 0.081331 
-0.151336 0.602462 
-0.797301 0.376136 
0.488824 -0.369469 
0.805361 0.138317 
-0.408995 0.155514 
-0.363304 0.145622 
0.177888 0.615032 
0.642476 0.228608 
-0.380243 -0.337065 
-0.425598 -0.190066 
0.913109 -0.327972 
0.591319 -0.043377 
0.194291 0.888432 
0.891718 0.186821 
-0.255984 0.913626 
0.949431 0.262701 
0.058052 0.553326 
-0.489545 -0.570529 
-0.374998 0.926697 
0.172137 0.362661 
0.038308 0.007373 
0.494336 0.866908 
-0.321268 0.937483 
0.046223 0.035934 
0.237804 0.052981 
-0.169251 -0.191186 
-0.525942 -0.497950 
-0.745127 0.357586 
-0.493379 0.690926 
0.924765 0.208017 
0.699573 -0.622454 
-0.417383 0.831147 
-0.641753 0.766408 
-0.734689 -0.453679 
-0.323499 -0.121451 
-0.184535 -0.771326 
-0.416917 0.862046 
0.651464 0.729082 
-0.516224 0.286894 
-0.008728 -0.367684 
0.526084 0.500326 
-0.130299 -0.720445 
-0.616757 -0.755469 
0.278089 -0.203503 
0.936964 -0.098001 
-0.637835 0.734248 
0.173226 -0.247825 
0.552211 0.289462 
0.012737 -0.716616 
0.879531 -0.317404 
-0.886253 -0.104180 
0.640749 0.315228 
-0.024504 0.001820 
0.264967 -0.733413 
0.696231 -0.563307 
-0.418781 0.370917 
0.112089 -0.586573 
0.457967 -0.026081 
0.037127 -0.053816 
-0.086585 -0.931162 
0.544483 -0.547132 
0.695389 0.181091 
0.673747 -0.607742 
-0.591419 -0.431356 
0.429713 0.551523 
-0.280237 0.578214 
0.507632 0.322793 
0.305133 0.739568 
-0.486261 -0.760749 
0.527392 -0.163342 
-0.403934 0.882652 
0.754400 -0.079071 
-0.476097 0.344434 
-0.612951 0.557252 
0.072914 0.033467 
-0.435419 0.010138 
0.575431 -0.695056 
0.339085 0.813324 
0.934687 -0.200961 
0.808312 0.206288 
-0.052191 0.068217 
0.276606 -0.781784 
-0.504885 -0.373261 
0.102464 0.790041 
0.967105 -0.152677 
-0.879879 -0.061765 
0.579657 0.298469 
0.160940 -0.910586 
0.122746 0.122593 
0.571558 -0.670028 
0.343834 -0.553084 
0.042842 -0.865908 
-0.134946 -0.134648 
0.871097 0.194130 
-0.513327 0.526482 
-0.568995 -0.193701 
0.418664 -0.192133 
0.674748 -0.209544 
0.447590 -0.400723 
-0.008326 0.969265 
-0.731539 -0.533968 
0.510789 0.204636 
-0.131343 -0.562327 
0.118534 0.856946 
-0.230166 -0.712159 
0.510041 -0.659407 
0.890503 -0.051219 
-0.023407 0.422567 
-0.026372 -0.167668 
0.439825 0.527917 
-0.322256 -0.512048 
-0.305787 -0.148807 
-0.603042 0.017323 
0.556611 -0.680880 
-0.225629 0.318758 
0.379643 0.038723 
-0.606480 -0.267774 
-0.185442 -0.471289 
-0.947536 0.302349 
-0.312554 -0.070562 
0.869045 -0.138487 
0.001586 0.089908 
0.578482 -0.743424 
-0.545168 0.693914 
0.165789 0.552753 
0.471284 0.672116 
0.893409 -0.175582 
-0.361089 -0.027420 
-0.724446 -0.124869 
0.534477 -0.161198 
-0.630976 0.560894 
0.409869 0.020831 
0.330691 0.442729 
-0.105605 -0.073245 
0.583620 0.700148 
0.030306 0.571210 
0.272729 0.355416 
0.108980 -0.136047 
0.435304 -0.033732 
-0.033998 0.919408 
0.130608 -0.020769 
-0.365031 0.787634 
-0.025652 -0.208899 
0.471505 0.768331 
-0.443970 -0.029455 
-0.668767 0.377994 
-0.338969 0.459362 
0.114181 0.450475 
0.399779 -0.314558 
0.456271 0.629578 
-0.821724 0.544598 
-0.205600 -0.218518 
-0.043054 -0.680922 
-0.348130 -0.736306 
-0.213421 0.922100 
0.659084 0.314495 
0.473179 0.226880 
-0.147428 0.311746 
-0.112206 0.367637 
0.112574 0.439433 
0.404505 0.379863 
0.495385 0.453021 
-0.097392 -0.090111 
-0.262440 0.224615 
0.655395 0.573312 
-0.092328 -0.715297 
0.180147 -0.519427 
0.481309 0.689471 
-0.042799 0.742055 
-0.280927 0.586415 
0.106242 0.829772 
0.308989 -0.936869 
0.080804 0.151272 
-0.607714 -0.695757 
0.339804 0.420559 
-0.366814 -0.884573 
0.724155 0.635991 
0.327044 0.124680 
-0.494887 -0.530710 
-0.342110 -0.529548 
-0.634610 0.501846 
-0.152194 -0.660037 
-0.105602 -0.695068 
-0.194694 -0.718370 
-0.518203 -0.097825 
0.016680 -0.405967 
0.194220 -0.603466 
-0.514666 -0.510472 
0.479741 0.420779 
-0.210005 -0.718659 
0.336900 -0.120884 
0.714865 0.366101 
0.760455 -0.347086 
-0.086508 0.334308 
-0.643479 0.394920 
0.242209 0.878153 
-0.036289 -0.074921 
0.567806 0.538311 
0.467857 -0.224399 
-0.116366 -0.379742 
-0.028606 0.190575 
0.138313 -0.141781 
0.021637 -0.549856 
-0.315653 -0.004467 
0.288786 -0.391795 
0.692834 0.056546 
-0.503745 -0.338809 
0.467451 0.556720 
0.122672 -0.117999 
0.217975 0.221103 
-0.378753 -0.293075 
0.044278 -0.041442 
0.089391 0.112702 
-0.816068 -0.229181 
-0.494534 0.651516 
0.605612 0.753682 
0.709995 -0.111980 
0.194912 0.920279 
-0.305705 -0.314936 
-0.429339 0.830475 
-0.557786 0.780534 
-0.478593 -0.540955 
-0.014985 -0.906976 
0.413502 -0.267628 
-0.241857 0.762714 
0.674791 0.281414 
0.172078 -0.113026 
-0.117779 -0.793530 
0.637346 0.302260 
0.544497 0.054285 
-0.243271 -0.885824 
0.678376 -0.458100 
-0.592094 -0.172385 
0.713625 -0.227527 
0.939446 -0.191333 
0.464794 0.838013 
-0.430210 -0.009701 
-0.039296 -0.910707 
-0.553755 0.490318 
-0.191220 0.884670 
0.356673 0.914762 
0.503630 -0.456428 
-0.097755 -0.014387 
-0.287320 0.088705 
-0.413232 0.374750 
0.528870 0.618214 
0.367222 -0.812434 
0.808484 0.275966 
0.451306 -0.137782 
-0.450400 -0.689159 
-0.135738 0.717777 
0.194764 0.371221 
0.363422 0.545179 
0.958639 -0.134382 
-0.469887 0.831849 
0.303075 -0.598878 
-0.004554 -0.912767 
-0.153348 -0.581836 
0.824300 0.368721 
-0.077993 -0.617087 
0.360054 0.843801 
-0.514745 0.545774 
-0.389298 0.587517 
-0.590491 -0.421080 
-0.512631 -0.829752 
0.157158 0.733684 
0.703625 0.075804 
0.324963 -0.261394 
-0.336855 0.465571 
-0.068003 0.721633 
-0.162701 0.383749 
0.045331 -0.018280 
-0.345072 -0.039719 
0.236045 -0.599417 
0.079092 -0.143575 
-0.140927 0.737346 
0.324919 0.261100 
-0.914930 0.290993 
0.936017 -0.068575 
-0.255780 -0.075712 
-0.103388 0.932879 
0.242735 0.268121 
-0.224076 0.419455 
0.428105 -0.562385 
-0.504194 -0.749533 
-0.019692 0.327843 
-0.031153 -0.914212 
0.689883 0.131887 
0.718956 -0.456144 
0.812108 0.465235 
-0.648719 0.483678 
-0.349661 -0.553684 
0.239040 -0.476145 
0.347326 -0.625686 
-0.391202 -0.013660 
-0.439762 -0.466053 
0.051544 0.549665 
0.419447 -0.862780 
0.729657 -0.316434 
-0.361446 0.121220 
0.360076 -0.411908 
0.171646 0.584802 
-0.041612 0.357727 
-0.122424 0.495209 
-0.340089 0.707944 
0.360166 0.597199 
0.164020 -0.090150 
-0.816699 0.553981 
-0.899955 -0.101262 
-0.496474 -0.011123 
-0.458937 0.413567 
0.678755 -0.445064 
-0.273020 -0.773384 
-0.512943 -0.841484 
0.023701 -0.872711 
0.625115 -0.223985 
-0.031936 0.485433 
0.421362 -0.856725 
0.342419 -0.660408 
-0.902840 -0.243141 
0.224326 0.378592 
-0.099169 -0.044133 
-0.779242 0.314695 
0.322285 0.456612 
-0.742042 -0.374945 
0.538013 0.693581 
0.347559 -0.532056 
-0.521541 -0.265241 
0.353418 -0.194702 
-0.138257 0.438123 
0.759420 0.051557 
0.616164 -0.305871 
-0.405956 0.658800 
0.236110 0.082876 
0.029555 -0.082109 
-0.465496 -0.382066 
-0.448413 -0.703676 
0.400081 0.626674 
-0.403226 -0.448999 
0.745086 0.476404 
-0.841139 -0.538473 
-0.136625 -0.806393 
-0.243804 0.398550 
-0.039885 0.506808 
-0.263323 0.203901 
-0.639588 0.076208 
0.778568 -0.165066 
-0.182767 -0.758867 
0.547488 -0.574636 
-0.274521 0.643227 
-0.703499 -0.587383 
0.267599 -0.773654 
-0.478784 -0.019061 
0.479811 0.083338 
-0.310566 0.364601 
-0.733366 0.544169 
-0.410928 -0.235723 
-0.129689 0.624269 
-0.552665 -0.768984 
0.215453 0.768395 
0.369981 -0.598424 
-0.630621 0.741079 
0.868735 -0.101270 
0.588244 0.141659 
0.364489 -0.298120 
0.397312 0.234738 
-0.762441 0.009241 
-0.316857 0.931025 
0.028886 0.807126 
-0.694784 -0.459817 
0.474968 0.532050 
0.249716 -0.162296 
-0.616766 -0.331307 
-0.212162 -0.770094 
-0.293635 0.419886 
0.559290 -0.074632 
0.145830 0.788534 
0.318032 0.115508 
0.529694 -0.680963 
-0.124631 -0.415514 
-0.584297 0.719615 
0.129430 0.978806 
-0.673890 0.286806 
-0.539674 0.367209 
-0.269859 -0.817547 
-0.328874 -0.802704 
0.425767 0.651990 
-0.359399 -0.615593 
-0.492705 0.109518 
-0.092900 0.220414 
0.574290 0.702865 
0.190998 0.524770 
0.430309 0.577709 
-0.075592 0.202834 
0.180509 -0.227315 
-0.898658 0.073097 
-0.808668 -0.390324 
0.372582 0.402474 
0.098400 -0.144538 
0.806802 0.490069 
-0.745214 -0.503927 
0.360715 0.086844 
0.680432 0.018275 
-0.332008 0.370249 
0.726974 0.523899 
-0.011361 0.060650 
0.087139 -0.651067 
-0.094183 -0.524861 
-0.876160 -0.369497 
-0.393412 -0.421031 
0.643319 -0.133559 
-0.199410 -0.392379 
0.263099 0.442098 
-0.372327 -0.543314 
0.313282 -0.014083 
-0.554229 0.268924 
0.142835 -0.208772 
0.214566 -0.462156 
0.146301 0.558914 
0.618017 -0.708912 
-0.290793 0.808569 
-0.292594 -0.829511 
-0.587251 -0.366434 
0.657280 0.436698 
0.036226 -0.544228 
-0.648428 -0.176270 
-0.701909 0.539619 
-0.440085 0.608817 
-0.407824 -0.190962 
0.456941 -0.354074 
0.122995 -0.512877 
0.291600 -0.653642 
0.126637 -0.731037 
-0.106703 0.844087 
0.302059 0.857741 
0.258975 -0.004867 
0.129219 -0.643111 
-0.755863 -0.217314 
-0.460619 -0.427049 
-0.007358 0.172460 
-0.194061 0.633615 
-0.221814 -0.364528 
-0.237253 0.860723 
0.463533 -0.507872 
-0.711406 0.115693 
-0.247166 0.393704 
-0.948978 0.058079 
0.773201 0.031241 
0.596708 -0.456658 
0.120373 -0.865026 
0.234308 0.321933 
0.258150 -0.116225 
0.696684 0.187597 
-0.396392 0.618990 
-0.756449 -0.624385 
-0.878065 -0.424343 
-0.464745 -0.232480 
-0.431317 0.063560 
0.990081 0.004812 
0.079576 0.479325 
-0.147972 -0.591612 
0.778229 0.297252 
0.007803 0.740366 
0.068574 0.842927 
0.177885 -0.485657 
0.271217 -0.315941 
-0.412118 -0.810795 
0.174005 0.936812 
0.367238 0.057538 
-0.085698 0.140342 
0.346052 -0.213755 
-0.829333 0.085537 
-0.225533 -0.601599 
0.369099 -0.661201 
0.620952 -0.087073 
-0.281048 -0.860066 
-0.348985 -0.719410 
-0.399888 0.116669 
-0.174484 0.315294 
0.628471 -0.692457 
0.367102 0.005151 
0.607225 -0.031672 
0.015386 0.421188 
-0.564039 -0.619882 
-0.630997 0.446948 
0.238049 -0.290578 
-0.674511 -0.113690 
0.307946 0.906864 
0.495418 0.342972 
-0.033567 -0.840497 
0.453571 -0.209058 
-0.432193 -0.369457 
0.205038 0.574259 
0.438455 0.217891 
0.437744 -0.280042 
-0.824034 0.324963 
-0.556212 -0.415936 
0.686691 -0.210533 
-0.180225 0.636597 
-0.294055 0.535501 
0.476820 -0.647726 
0.514585 0.719293 
-0.812451 0.328354 
0.639160 0.134481 
-0.128311 0.834331 
-0.132030 0.957806 
0.285620 -0.656502 
-0.500858 -0.757213 
0.639705 0.223328 
0.434960 0.311973 
-0.217841 0.230594 
-0.125995 -0.744225 
-0.426613 -0.509338 
-0.799632 0.537913 
0.983264 0.050555 
-0.895396 0.356683 
-0.387314 0.584828 
0.465806 -0.171272 
-0.789348 -0.053142 
0.260129 -0.177720 
0.873024 0.196163 
0.729176 0.004666 
0.327406 0.742415 
-0.854225 -0.131343 
-0.496064 -0.811845 
0.450125 -0.109717 
-0.134750 0.075128 
-0.881856 0.022713 
-0.689358 -0.476302 
-0.676446 0.323841 
0.076820 0.153728 
0.329568 0.941557 
-0.315524 -0.470511 
-0.257636 0.773712 
0.209921 0.698183 
0.451600 -0.056304 
0.633639 -0.393581 
-0.455717 0.005419 
0.270797 -0.401370 
0.690091 0.459419 
0.755285 0.637273 
-0.103357 -0.361506 
-0.171901 0.030545 
-0.008565 -0.654115 
0.376285 -0.733637 
-0.057063 0.151106 
-0.190966 0.685347 
-0.221715 0.789615 
0.006083 0.050144 
-0.817708 0.292773 
0.927996 -0.260158 
0.111561 0.374196 
-0.223499 -0.701526 
0.050829 -0.650970 
0.493797 -0.128888 
0.045214 0.104500 
0.049897 0.318216 
0.110049 -0.843919 
-0.923476 -0.089436 
0.140505 -0.113695 
-0.493923 0.332307 
0.556546 0.337805 
0.515719 -0.335463 
-0.307817 -0.020841 
-0.792605 0.018207 
0.367898 -0.679856 
-0.979136 -0.084244 
0.660298 0.457998 
-0.029178 -0.164755 
0.314142 -0.334149 
0.871278 -0.446031 
0.215348 0.047823 
-0.447372 0.609998 
-0.311121 -0.795905 
0.021914 -0.773930 
-0.818138 -0.387789 
0.121094 0.958017 
-0.597892 0.318209 
0.265074 -0.792186 
0.049554 -0.870494 
0.216284 -0.201114 
0.256038 -0.660239 
-0.039427 -0.142775 
0.649811 0.436467 
0.060784 -0.781148 
-0.649732 -0.110110 
-0.439128 -0.018468 
0.751750 -0.016198 
-0.503851 -0.077876 
0.543378 -0.444718 
-0.189300 0.734565 
-0.493766 0.252347 
0.541997 0.476100 
0.380073 -0.900476 
-0.750755 0.003099 
-0.795155 0.198467 
0.842645 0.165766 
-0.580348 0.381838 
-0.103653 -0.255790 
0.607270 0.050891 
-0.002661 -0.092165 
0.371910 -0.543082 
-0.345927 0.761865 
0.421791 -0.720767 
-0.846047 0.159232 
-0.241319 -0.763376 
0.611851 -0.143326 
0.365277 -0.547822 
0.882243 -0.443678 
0.091507 -0.418990 
0.021176 -0.157356 
-0.696142 -0.697694 
0.861480 -0.419627 
-0.535119 -0.658261 
0.733819 -0.103968 
0.667523 -0.457420 
0.394759 -0.183335 
0.850834 -0.513937 
0.366714 -0.790465 
-0.877003 -0.348565 
-0.742409 -0.274981 
0.319552 -0.585333 
0.028069 0.391300 
0.863286 0.203397 
0.001869 -0.668924 
-0.237749 -0.966461 
-0.729607 0.013424 
0.214569 0.399551 
-0.318743 -0.789885 
-0.652280 0.525834 
-0.543227 -0.452607 
-0.327008 0.117451 
-0.248361 -0.134972 
0.483503 -0.047023 
-0.131246 -0.160060 
-0.832783 -0.004325 
0.332193 0.121046 
-0.767507 0.459144 
-0.487284 -0.192674 
-0.746635 -0.190353 
0.604852 -0.597188 
0.213348 -0.288888 
0.461565 0.753954 
-0.336145 -0.731329 
-0.037647 -0.964375 
0.967370 0.066763 
0.658552 -0.318385 
-0.649431 0.598832 
-0.356594 -0.387470 
0.455495 0.747830 
0.932050 0.134458 
-0.004080 -0.044995 
-0.208380 -0.234529 
-0.047382 0.868725 
-0.208799 -0.538568 
0.579724 0.807290 
-0.876365 0.321359 
-0.009975 -0.329136 
0.312657 -0.822721 
0.672021 -0.457192 
0.882858 -0.157388 
-0.274302 0.156129 
0.003358 -0.458345 
0.119182 0.949085 
0.996101 -0.036636 
-0.182337 0.240023 
0.187743 -0.255082 
-0.326714 -0.754640 
-0.558193 0.426157 
0.815856 -0.287507 
-0.251384 0.186980 
-0.889338 -0.237859 
0.187758 -0.373944 
-0.135721 0.849044 
-0.878543 -0.246839 
0.667636 0.027928 
0.296149 -0.665035 
-0.126328 -0.868912 
0.190749 -0.820311 
0.423437 -0.454602 
-0.703619 -0.205727 
0.370389 -0.748220 
0.025571 0.093729 
-0.041626 0.962788 
-0.205846 -0.454967 
0.581858 0.529610 
0.226849 0.674921 
-0.050453 0.463426 
-0.208971 0.160762 
-0.342488 -0.128858 
-0.037041 -0.118548 
0.675132 0.405118 
-0.069787 -0.241719 
0.177338 -0.611097 
0.452580 0.529314 
0.421788 -0.547992 
-0.328332 0.860613 
-0.094363 0.021201 
-0.235712 -0.036287 
0.058841 0.299039 
-0.441225 0.652877 
-0.702401 0.613588 
0.380468 -0.888926 
-0.227005 -0.643591 
-0.370969 -0.858828 
0.799796 -0.251981 
-0.055282 -0.599658 
0.887439 0.452230 
0.519211 0.539685 
0.034587 0.932420 
0.244263 -0.572753 
0.320492 0.532590 
0.138632 0.024043 
0.091966 0.186604 
-0.432497 0.311199 
0.495652 0.686238 
0.411548 -0.512218 
0.503905 -0.553904 
0.473873 -0.422085 
-0.919944 -0.340891 
-0.594548 -0.419365 
-0.584864 0.182593 
0.034289 -0.845791 
-0.388354 -0.703253 
-0.826722 0.075959 
0.140581 -0.117409 
0.937229 0.153624 
-0.101678 0.462217 
0.230082 0.930201 
-0.757445 -0.512813 
0.530465 0.367953 
-0.576030 0.699562 
0.811231 -0.133232 
0.037311 0.263080 
-0.783512 0.138948 
-0.798707 -0.543647 
0.389974 0.770220 
0.402661 -0.891483 
0.541791 0.509055 
-0.761334 -0.466367 
-0.416230 0.290712 
-0.215537 0.643769 
0.354483 -0.281543 
0.068406 -0.022685 
0.023001 0.018599 
-0.869482 0.429713 
0.310667 -0.841540 
-0.377240 0.050315 
0.807332 0.204493 
-0.084619 0.743175 
-0.069329 0.268851 
-0.266035 -0.416391 
-0.520102 0.150442 
-0.321608 -0.652712 
-0.225051 0.653947 
0.694388 0.702655 
-0.019323 0.061807 
0.890473 -0.183188 
-0.260081 0.343571 
0.669542 -0.516493 
0.107088 0.788265 
-0.653057 0.655707 
0.682192 -0.557707 
-0.120577 -0.669117 
0.879173 -0.062525 
0.620918 -0.692842 
0.278988 -0.351040 
-0.202211 -0.715551 
0.693883 0.212298 
