   0.6140484264 	    0.1811599886 
   0.6220544017 	    0.8733508382 
   0.1259605608 	    0.6567524402 
   0.2700390800 	    0.9788854515 
   0.7691087399 	    0.2689347769 
   0.3016107984 	    0.0933696415 
   0.1649563391 	    0.6493461551 
   0.8865617629 	    0.6841496882 
   0.4833854040 	    0.2740681713 
   0.8415920280 	    0.6032930040 
   0.3557224380 	    0.4500542917 
   0.8859486217 	    0.7381122741 
   0.0372029994 	    0.4508870582 
   0.6979865972 	    0.9823337194 
   0.1257155044 	    0.7224260835 
   0.7307761190 	    0.3055134407 
   0.7865259172 	    0.5299013030 
   0.3930317937 	    0.2189624163 
   0.1278407752 	    0.6471701343 
   0.4728347544 	    0.8950318658 
   0.3533239381 	    0.7611253578 
   0.8565780922 	    0.3142696454 
   0.1594116965 	    0.5241565784 
   0.1677601049 	    0.9420995776 
   0.9573470329 	    0.2057503741 
   0.7698162881 	    0.4266883160 
   0.8508526528 	    0.5393149358 
   0.3471318337 	    0.0005458870 
   0.0992077112 	    0.7734987709 
   0.1971096901 	    0.8833727189 
   0.7650994364 	    0.1028983078 
   0.9385893254 	    0.0247638433 
   0.0544440966 	    0.0740245569 
   0.8787014370 	    0.7097444878 
   0.9909470720 	    0.0118214851 
   0.0722982598 	    0.4194692037 
   0.5497868870 	    0.9314764218 
   0.8509325528 	    0.3403204181 
   0.9483241254 	    0.5430390910 
   0.9183388809 	    0.8876477010 
   0.1396596954 	    0.0153404923 
   0.6629325872 	    0.2527131210 
   0.4004334938 	    0.0523676791 
   0.3790712996 	    0.5901773194 
   0.6833246281 	    0.2499982192 
   0.1437238019 	    0.6266670118 
   0.8636808707 	    0.1590475174 
   0.5249882019 	    0.1990616897 
   0.2113828542 	    0.8962601443 
   0.8149158208 	    0.4952725736 
   0.1191617722 	    0.9719113743 
   0.8895521575 	    0.7679256914 
   0.1230942744 	    0.2446542515 
   0.4116648458 	    0.4385921182 
   0.1671367287 	    0.6293472749 
   0.5882014063 	    0.3425063885 
   0.2778134143 	    0.1971018905 
   0.3172330268 	    0.4747719667 
   0.8359684607 	    0.0389044195 
   0.7707583798 	    0.1650708617 
   0.6273471450 	    0.1020562430 
   0.3592219644 	    0.8762536527 
   0.5140121706 	    0.6498235340 
   0.1536318085 	    0.6930257372 
   0.7008749019 	    0.4798134065 
   0.6248173654 	    0.2462381982 
   0.5068235695 	    0.6513296062 
   0.0511059658 	    0.3280506670 
   0.9086756333 	    0.1495063905 
   0.4747282309 	    0.1167238750 
   0.8974858922 	    0.4487935851 
   0.8203467981 	    0.2973298755 
   0.2457533102 	    0.4219210365 
   0.9525790194 	    0.1396569922 
   0.3171204099 	    0.6399278454 
   0.2192890629 	    0.9467752055 
   0.7567800396 	    0.4832513619 
   0.0928825429 	    0.0999480155 
   0.3337293308 	    0.6451161605 
   0.2231567737 	    0.2253222503 
   0.5556132765 	    0.7707478790 
   0.3954585131 	    0.5114058060 
   0.6100708350 	    0.2479697198 
   0.5166558299 	    0.0494412823 
   0.2622430914 	    0.0254293916 
   0.4102342810 	    0.7591760382 
   0.2114411002 	    0.2160006718 
   0.6517500424 	    0.1842439108 
   0.8111083958 	    0.2228247426 
   0.1692889467 	    0.6908474260 
   0.7449416085 	    0.2526794696 
   0.2222356704 	    0.1643670047 
   0.1824783036 	    0.3523199435 
   0.6946070670 	    0.4630396888 
   0.0106232976 	    0.6696388682 
   0.7846531914 	    0.4925100844 
   0.7694271329 	    0.2691755191 
   0.9142444018 	    0.6494704520 
   0.3396259173 	    0.0496720832 
   0.5664327423 	    0.2938541212 
   0.6136326717 	    0.9196083847 
   0.1627877222 	    0.7946747133 
   0.7813787340 	    0.4502572362 
   0.9148969945 	    0.3686248174 
   0.5632285694 	    0.1855973971 
   0.4299815533 	    0.6952002964 
   0.5909959516 	    0.9009465697 
   0.8821605875 	    0.8295983459 
   0.6770994658 	    0.1224273451 
   0.6288772742 	    0.6371039107 
   0.5078486542 	    0.1156745127 
   0.2550701773 	    0.5373712322 
   0.7992805945 	    0.0571637786 
   0.5230454285 	    0.5533508761 
   0.9069845564 	    0.2099984936 
   0.2503589110 	    0.5763378552 
   0.3038115505 	    0.0579151611 
   0.0364958764 	    0.7079168370 
   0.4038140565 	    0.2518970944 
   0.4236582449 	    0.5606322721 
   0.8683723498 	    0.2459676799 
   0.2389548031 	    0.3405527085 
   0.7645064039 	    0.2057034743 
   0.8998774946 	    0.1205586947 
   0.0784587965 	    0.9072260797 
   0.2915701894 	    0.8490342500 
   0.2078553311 	    0.6005897739 
   0.7101258695 	    0.6325019001 
   0.3027414950 	    0.8783910977 
   0.1596521089 	    0.6430148152 
   0.8847533536 	    0.1815708094 
   0.9335866962 	    0.3762571806 
   0.6700875584 	    0.7027664952 
   0.0304228306 	    0.3157553087 
   0.4838131694 	    0.7826197831 
   0.1614603953 	    0.0518856652 
   0.1379595076 	    0.9068537259 
   0.9083791033 	    0.9981206231 
   0.6240494083 	    0.1458285890 
   0.5914703918 	    0.5230016053 
   0.2964317562 	    0.0649370985 
   0.1190480778 	    0.1816285698 
   0.2924510742 	    0.9191637595 
   0.5640128594 	    0.8937400776 
   0.6136098850 	    0.6146383818 
   0.4012699414 	    0.2829894563 
   0.7587786924 	    0.4544163460 
   0.7409450702 	    0.5073921771 
   0.7660302943 	    0.2125836704 
   0.6711057783 	    0.2214692937 
   0.4207741867 	    0.3948864007 
   0.9522148875 	    0.4785025572 
   0.8410431858 	    0.2308243576 
   0.5625085725 	    0.4122408141 
   0.1967798660 	    0.6964691577 
   0.8118705356 	    0.7592081694 
   0.7313563123 	    0.8465893531 
   0.5512498514 	    0.4360645133 
   0.5070651038 	    0.9110075957 
   0.4771953274 	    0.2651327286 
   0.8037544328 	    0.8449806457 
   0.6410012722 	    0.6190885698 
   0.8201109023 	    0.4070755078 
   0.2054990192 	    0.0023756181 
   0.7373147816 	    0.8478537622 
   0.5169914932 	    0.7379951941 
   0.5265966408 	    0.4057574358 
   0.3920925638 	    0.1572940902 
   0.6461908288 	    0.8338609570 
   0.8296981015 	    0.1617366094 
   0.8011897111 	    0.8802317300 
   0.8579884660 	    0.5915543962 
   0.5177087321 	    0.1570358428 
   0.9444558638 	    0.5880308660 
   0.3668504307 	    0.9250567345 
   0.3695948082 	    0.9912478501 
   0.4514880807 	    0.0951447077 
   0.6969015219 	    0.5369759309 
   0.3185415937 	    0.8606139809 
   0.8264034757 	    0.6564104828 
   0.5853295967 	    0.1061158359 
   0.1507134872 	    0.5862028470 
   0.4783730667 	    0.0179262968 
   0.8973296061 	    0.1105159928 
   0.8848700923 	    0.0552838934 
   0.5662547133 	    0.0228023080 
   0.6979821475 	    0.3411372919 
   0.1578810562 	    0.6932982786 
   0.0867236249 	    0.9686595390 
   0.9251383322 	    0.9770435201 
   0.6113371933 	    0.5092471177 
   0.3769438960 	    0.0106281727 
   0.5584750934 	    0.2961500959 
   0.0478873401 	    0.4869978428 
   0.6303498976 	    0.9548234424 
   0.7771286968 	    0.5401377794 
   0.1773414938 	    0.6336489127 
   0.6753813131 	    0.3981723492 
   0.0365328024 	    0.1264628345 
   0.2900903403 	    0.4470469390 
   0.9375064556 	    0.7563842738 
   0.3923772060 	    0.0631990706 
   0.3975690576 	    0.8476309998 
   0.5028620340 	    0.5077743546 
   0.8625959576 	    0.5863506122 
   0.2986760710 	    0.0464021595 
   0.4096616798 	    0.4326950609 
   0.0047501754 	    0.2301731407 
   0.7013759137 	    0.7351666828 
   0.2581592497 	    0.0543284334 
   0.6171622072 	    0.4347049917 
   0.4969199430 	    0.5002044407 
   0.5753607958 	    0.7400629626 
   0.1887046063 	    0.0751117051 
   0.8957465791 	    0.5909449858 
   0.6101875989 	    0.6478643781 
   0.9362072382 	    0.6895604252 
   0.4183844879 	    0.6056229021 
   0.6665898753 	    0.4667974260 
   0.2151678550 	    0.7310769350 
   0.9485394962 	    0.0920582607 
   0.9787985624 	    0.9934205537 
   0.3703397316 	    0.0842336679 
   0.8419338909 	    0.8881084786 
   0.7550917769 	    0.5287697770 
   0.8325890971 	    0.1080391443 
   0.9882497628 	    0.6617976803 
   0.4693689090 	    0.8294724195 
   0.1233865327 	    0.5186328109 
   0.7291911656 	    0.7071881987 
   0.0587521468 	    0.2559917895 
   0.8310552528 	    0.3310585574 
   0.6254929784 	    0.3015007903 
   0.0115837812 	    0.6735427541 
   0.5653886986 	    0.2845145426 
   0.5287720572 	    0.8261140545 
   0.2718324110 	    0.4578080317 
   0.0014133726 	    0.4688975577 
   0.3612257834 	    0.1264553547 
   0.5538548916 	    0.5464106518 
   0.2019856308 	    0.6704966559 
   0.5221721395 	    0.0110065788 
   0.9007522974 	    0.1167206712 
   0.7726806672 	    0.6863674701 
   0.9253127280 	    0.4834722070 
   0.1671684104 	    0.6687132483 
   0.4743824175 	    0.6356134530 
   0.6085954951 	    0.0991114070 
   0.2814346785 	    0.7180851887 
   0.0638880759 	    0.5873972074 
   0.7807897020 	    0.6413156184 
   0.7000624716 	    0.9015651656 
   0.6181435419 	    0.0269656474 
   0.7310227911 	    0.3103605872 
   0.7909791873 	    0.3205778878 
   0.4374472803 	    0.7461435783 
   0.3608551743 	    0.4052168757 
   0.1692501483 	    0.3847915191 
   0.2077031371 	    0.1390111775 
   0.0922890748 	    0.4644320714 
   0.0820644194 	    0.3003077352 
   0.7610908788 	    0.6623769144 
   0.3044457014 	    0.2046976195 
   0.6263099084 	    0.8085251735 
   0.9547928928 	    0.0130723993 
   0.8457768543 	    0.6612158367 
   0.1304361094 	    0.9239990580 
   0.3330094549 	    0.8588397880 
   0.8367715184 	    0.1815510319 
   0.6127593265 	    0.1111382919 
   0.8529747101 	    0.7679642625 
   0.9164605868 	    0.0524784524 
   0.4037245508 	    0.7003427776 
   0.5983671837 	    0.8133787654 
   0.5625738856 	    0.4732035439 
   0.7181230021 	    0.0185712353 
   0.3644902542 	    0.5607365793 
   0.4783826162 	    0.3491982178 
   0.5916811404 	    0.6459689944 
   0.3469720068 	    0.6992174152 
   0.8621464335 	    0.8836411244 
   0.4748540248 	    0.5961811998 
   0.7033662172 	    0.7960992658 
   0.8024803442 	    0.8813823144 
   0.3829109246 	    0.9699543333 
   0.9041915569 	    0.5551356844 
   0.6673764664 	    0.1374143281 
   0.1467148340 	    0.8046994739 
   0.5204716422 	    0.3034620505 
   0.2058627564 	    0.3215312077 
   0.2600734402 	    0.2938985872 
   0.6993774555 	    0.2906634672 
   0.2371864687 	    0.6161095751 
   0.0740793067 	    0.5445508167 
   0.5852743577 	    0.7881227044 
   0.2844532343 	    0.6809493609 
   0.0982246380 	    0.9150652113 
   0.8973350230 	    0.6503635679 
   0.2619357427 	    0.1586006162 
   0.4929302787 	    0.7511894441 
   0.3170358928 	    0.6395521104 
   0.7531474863 	    0.6085564677 
   0.3893681737 	    0.6998933503 
   0.2107261784 	    0.8493237008 
   0.4873725095 	    0.0926713951 
   0.8560433231 	    0.0443386950 
   0.6493583579 	    0.4679117331 
   0.9597029937 	    0.4531581303 
   0.7760541742 	    0.3232782608 
   0.0864493478 	    0.7062037153 
   0.4823550542 	    0.3921733472 
   0.2780718715 	    0.6502852825 
   0.4998698691 	    0.8219731252 
   0.7970734857 	    0.5975083447 
   0.7017847190 	    0.6924065978 
   0.9183334991 	    0.9781112368 
   0.6401008329 	    0.7635614615 
   0.8423115667 	    0.5578361550 
   0.0837760969 	    0.8700819100 
   0.5294665350 	    0.9578904803 
   0.8649273206 	    0.5044893718 
   0.3252547566 	    0.5102074986 
   0.2179638967 	    0.8131477472 
   0.7750845868 	    0.8117934973 
   0.6586296403 	    0.5914024475 
   0.3257230965 	    0.2517233078 
   0.4591808242 	    0.0456998190 
   0.1072481671 	    0.0355421381 
   0.1194012626 	    0.9152217773 
   0.7540970369 	    0.7661064892 
   0.9772503192 	    0.3278628314 
   0.8371270103 	    0.6322757155 
   0.2583927272 	    0.8512962443 
   0.6124803946 	    0.2518589193 
   0.6490587074 	    0.9829369974 
   0.5116053840 	    0.4975950354 
   0.3013721301 	    0.1619852029 
   0.7568335746 	    0.0054582566 
   0.3930494948 	    0.5029453636 
   0.8237070143 	    0.8997341974 
   0.6851795127 	    0.2143693505 
   0.2362173730 	    0.0014742899 
   0.4021840107 	    0.6250986819 
   0.1298865466 	    0.4897386493 
   0.5067996569 	    0.1388905705 
   0.5759269088 	    0.7054327933 
   0.8246982554 	    0.6700240813 
   0.8134989047 	    0.6688569280 
   0.5532206776 	    0.6267960687 
   0.2346131870 	    0.6378813995 
   0.6045896395 	    0.3382424914 
   0.5578662495 	    0.9320320763 
   0.2096712155 	    0.8364391593 
   0.1393580803 	    0.5443616909 
   0.6960696487 	    0.7606591139 
   0.7370298986 	    0.8684685278 
   0.9992494543 	    0.5279943257 
   0.6986201141 	    0.6481742528 
   0.6477058653 	    0.8576187114 
   0.7039131902 	    0.3864740418 
   0.0206844277 	    0.4834400926 
   0.7029937508 	    0.2784242279 
   0.8215001989 	    0.5066720447 
   0.5499678601 	    0.3311969148 
   0.2371827887 	    0.1733012002 
   0.2717082781 	    0.4231858070 
   0.5979482255 	    0.9581194739 
   0.8921025346 	    0.3326963877 
   0.9935916207 	    0.3230590520 
   0.0820716211 	    0.9572102679 
   0.3914040239 	    0.6016021366 
   0.8316274129 	    0.9075112831 
   0.4628268718 	    0.7096030999 
   0.6770576885 	    0.2303047267 
   0.0729890641 	    0.1707983234 
   0.8026197048 	    0.1506184506 
   0.7936526757 	    0.1787590871 
   0.8675987077 	    0.8619241007 
   0.8947080425 	    0.2484165297 
   0.6215921583 	    0.4237468687 
   0.0777213775 	    0.7572963377 
   0.0323203679 	    0.1593549657 
   0.8972602881 	    0.9113744125 
   0.0750000633 	    0.8647422801 
   0.7018675244 	    0.3178824001 
   0.4786598252 	    0.0400642175 
   0.4516347438 	    0.5927259873 
   0.2297177589 	    0.6263391259 
   0.3763197462 	    0.6542426346 
   0.9550767925 	    0.5163026547 
   0.4105422083 	    0.0653927147 
   0.6210341411 	    0.6613928701 
   0.6957194631 	    0.2233235285 
   0.8327109577 	    0.7439598804 
   0.2462346079 	    0.7950722551 
   0.9228951560 	    0.7013920546 
   0.6982912199 	    0.9199542241 
   0.1329556209 	    0.1073920532 
   0.5782791474 	    0.6116521270 
   0.9799021747 	    0.6404407357 
   0.4462081226 	    0.6327182895 
   0.4388976758 	    0.8247863943 
   0.7033277195 	    0.3612991684 
   0.2752589567 	    0.9317746256 
   0.4860786369 	    0.8027375913 
   0.3911983927 	    0.4347711651 
   0.7672933069 	    0.3334444666 
   0.2897543881 	    0.9256794231 
   0.1283729664 	    0.4119679419 
   0.6064328821 	    0.2845140738 
   0.6718439455 	    0.2150467413 
   0.3092518370 	    0.2115587981 
   0.0222549205 	    0.8770271483 
   0.0367115453 	    0.2084600628 
   0.9165710974 	    0.5985449951 
   0.3325794866 	    0.9204065502 
   0.6442665041 	    0.5280052575 
   0.1895774355 	    0.3407125290 
   0.5426296845 	    0.6890748111 
   0.7349139553 	    0.9951606514 
   0.9249471415 	    0.8968594265 
   0.0264828346 	    0.7536197354 
   0.5056835693 	    0.4410491253 
   0.9327707228 	    0.3284239371 
   0.7063117190 	    0.9931996038 
   0.8887423019 	    0.4448650096 
   0.1731477754 	    0.7978587737 
   0.3068787816 	    0.3973624170 
   0.5549368276 	    0.2986499939 
   0.8198757041 	    0.2124330829 
   0.5609252960 	    0.0071204293 
   0.3669263813 	    0.2038445276 
   0.2178742848 	    0.9591211518 
   0.2401205686 	    0.5373887736 
   0.7061713111 	    0.6273969076 
   0.6970981671 	    0.4635905299 
   0.5218979558 	    0.2419770722 
   0.8208536824 	    0.0860958362 
   0.3012540471 	    0.3335953924 
   0.5617256202 	    0.2477730134 
   0.4109506502 	    0.0320368719 
   0.0326992369 	    0.2997861665 
   0.3692597245 	    0.2262909759 
   0.0929986644 	    0.8508213325 
   0.7952221185 	    0.9174075588 
   0.0255808559 	    0.7855682243 
   0.2427774894 	    0.6701125081 
   0.3935859037 	    0.6047431039 
   0.3675210227 	    0.1693969592 
   0.4661220783 	    0.1522543730 
   0.8042544960 	    0.0854298126 
   0.9803817879 	    0.6347233538 
   0.1838994759 	    0.9075490914 
   0.2103540441 	    0.2943827706 
   0.4095166057 	    0.2729048155 
   0.7447515735 	    0.5905137145 
   0.1599926799 	    0.3280998928 
   0.0201576568 	    0.1799438537 
   0.5804419221 	    0.9816272454 
   0.0976897371 	    0.6887937472 
   0.7850964438 	    0.2457336363 
   0.6666280764 	    0.3301002404 
   0.7264229378 	    0.8236540211 
   0.9226573196 	    0.3783837511 
   0.6350925069 	    0.1174124193 
   0.4914564540 	    0.4546373621 
   0.1148441989 	    0.5831055616 
   0.5273996540 	    0.8934635721 
   0.7213395539 	    0.0221053309 
   0.3097442755 	    0.2620498664 
   0.3965662643 	    0.6333652597 
   0.8214898470 	    0.6328873448 
   0.7765442836 	    0.3709072523 
   0.0916494104 	    0.8865743114 
   0.6745601906 	    0.4258566214 
   0.3313693367 	    0.1063379541 
   0.7854490872 	    0.2278123374 
   0.6596982702 	    0.5394121717 
   0.3899210953 	    0.2314997373 
   0.7697969206 	    0.2836902306 
   0.7424359511 	    0.8848212575 
   0.9402752034 	    0.1255511262 
   0.0757509701 	    0.8406305190 
   0.9433811013 	    0.6156771102 
   0.9481453091 	    0.2424897139 
   0.7662161291 	    0.5158566189 
   0.1111212693 	    0.2883402245 
   0.1454548272 	    0.1730660260 
   0.4680560330 	    0.2689868684 
   0.9394147314 	    0.8224639324 
   0.6976238163 	    0.1827334783 
   0.5916192802 	    0.4309227337 
   0.2090276712 	    0.4931591870 
   0.5736692519 	    0.4915368050 
   0.8890471767 	    0.2491290501 
   0.9753767395 	    0.6644811227 
   0.2737593013 	    0.1067881696 
   0.9605441999 	    0.2147441021 
   0.8173455891 	    0.4030053794 
   0.1312801438 	    0.7049251196 
   0.2663681084 	    0.1141147097 
   0.8577740125 	    0.1802180523 
   0.8984539339 	    0.9711097029 
   0.7120562461 	    0.3348873720 
   0.6236518794 	    0.2708377316 
   0.8203601082 	    0.7374348055 
   0.5635611470 	    0.8186315794 
   0.6849201702 	    0.6991372513 
   0.5251790116 	    0.9592150599 
